Date màj;Code lieu;Code station;Nom station;Code équipement;Type équipement;Equipement;Début indispo;Cause;Conséquence;Fin indispo
2024-11-25 00:34:00;5095;81;Vieux Lyon;8107;ESCALIER;de la mezzanine niveau -3 (correspondance ligne D direction Gare de Vaise ou Gare de Vénissieux) jusqu'à la mezzanine niveau Point Contact, accès rue du Doyenné.;2023-12-30;Panne;.;2024-12-31 22:00:00
2024-11-25 00:34:00;5223;57;Croix-Rousse;571;ASCENSEUR;direction Cuire, correspondance avec le quai direction Hôtel de Ville, et accès Bd de la Croix Rousse;2024-11-25;Panne;Accès station impossible;2024-11-25 02:30:00
2024-11-25 00:34:00;5045;58;Hénon;581;ASCENSEUR;direction Cuire, accès Bd des Canuts;2024-11-25;Panne;Accès impossible direction Cuire;2024-11-25 02:30:00
2024-11-25 00:34:00;5046;24;Hôtel de Ville L. Pradel;242;ASCENSEUR;direction Vaulx-en-Velin La Soie, correspondance ligne A / ligne C direction Cuire, accès Mairie Annexe;2024-11-25;Panne;Direction Vaulx-en-Velin La Soie, prendre l'autre ascenseur et passer par la ligne C;2024-11-25 02:30:00
2024-11-25 00:34:00;5046;24;Hôtel de Ville L. Pradel;243;ASCENSEUR;correspondance entre la ligne C et la ligne A direction Vaulx-en-Velin La Soie, accès Mairie Annexe;2024-11-25;Panne;Pour correspondance ligne C / ligne A direction Vaulx-en-Velin La Soie, prendre l'autre ascenseur et passer par la surface.;2024-11-25 02:30:00
2024-11-25 00:34:00;5000;27;Ampère Victor Hugo;271;ASCENSEUR;direction Perrache, accès rue Victor Hugo;2024-11-25;Panne;Accès impossible direction Perrache;2024-11-25 02:30:00
2024-11-25 00:34:00;5000;27;Ampère Victor Hugo;272;ASCENSEUR;direction Vaulx-en-Velin La Soie;2024-11-25;Panne;Accès impossible direction Vaux-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5021;25;Cordeliers;252;ASCENSEUR;direction Vaulx-en-Velin La Soie et accès rue de la République;2024-11-25;Panne;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5023;17;Cusset;172;ASCENSEUR;du quai direction Vaulx-en-Velin La Soie jusqu'à la mezzanine et accès cours Emile Zola;2024-11-25;Panne;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5024;18;Flachet;182;ASCENSEUR;direction Vaulx-en-Velin La Soie, accès cours Emile Zola;2024-11-20;Entretien programmé;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-27 00:00:00
2024-11-25 00:34:00;5024;18;Flachet;1802;ESCALIER;du quai direction Vaulx-en-Velin La Soie jusqu'à la sortie cours Emile Zola;2024-09-11;Panne;.;2024-12-16 23:30:00
2024-11-25 00:34:00;5182;23;Foch;232;ASCENSEUR;direction Vaulx-en-Velin La Soie et accès cours Franklin Roosevelt;2024-11-25;Panne;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5182;23;Foch;2302;ESCALIER;du quai  direction Vaulx-en-Velin La Soie  jusqu'à la sortie angle cours Franklin Roosevelt / avenue du Maréchal de Saxe;2024-11-25;Panne;.;2024-11-25 02:30:00
2024-11-25 00:34:00;5042;19;Gratte Ciel;192;ASCENSEUR;du quai direction Vaulx-en-Velin La Soie, accès cours Emile Zola;2024-11-25;Panne;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5101;16;Laurent Bonnevay;1602;ESCALIER;de la passerelle piéton, venant de la gare routière bus, jusqu'à la mezzanine piéton;2024-11-22;Panne;.;2024-11-29 09:00:00
2024-11-25 00:34:00;5081;22;Masséna;222;ASCENSEUR;direction Vaulx-en-Velin La Soie et accès cours Vitton;2024-11-25;Panne;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5183;20;République Villeurbanne;202;ASCENSEUR;du quai direction Vaulx-en-Velin La Soie, accès cours Emile Zola;2024-11-25;Panne;Accès impossible direction Vaulx-en-Velin La Soie;2024-11-25 02:30:00
2024-11-25 00:34:00;5564;15;Vaulx-en-Velin La Soie;152;ASCENSEUR;correspondance entre le quai d'arrivée et la Gare Routière;2024-11-25;Panne;Accès impossible à la Gare Routière;2024-11-25 02:30:00
